"","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061"
"0",588.738492562827,880.762342080963,606.289043422996,899.572151710953,744.965575750767,915.363389734259,494.820908943775,720.592015519751,867.118454235062,933.451047006652,1116.89932119189,629.054934646509,887.030063775312,577.738744055235,834.567437755052,745.752882791032,787.384012116497,723.791007681696,773.819396649685,958.160605071985,835.075399650564,1054.07443045592,825.224058468615,1170.13113131874,1324.23480422744,1070.164025912,919.001829864262,1786.01843797026,1074.92603685898,1354.24292764398,1321.93812881169,1381.35723648844,1478.06318840945,2096.94673961579,2515.79154880334,1197.42550445553,1130.25453212842,1491.83126890578,1392.15332529487,1235.14685535222,1334.5826468322,917.976929520164,1284.51215718117,1101.41826115672,1295.67978616176,1722.00028532285,1721.79242318452,1660.07615335659,1240.32885168026,1272.64459718333
"1",187.910324251353,207.338180201756,310.181283378233,213.519021649791,316.805602575788,262.357241356415,322.366860411389,174.262882556864,253.773515836214,305.376265679234,328.736856581753,393.342503759919,221.536568517513,312.388609765981,203.464358688383,293.912655594384,262.634510145616,277.295896657837,254.900116562539,272.518796601439,337.438911683593,294.091546386064,371.217233064833,290.622163665189,412.089344301129,466.360596320353,376.883564524705,323.648223129909,628.98862128676,378.560619271965,476.928666489117,465.551767770443,486.477611435395,520.534898905592,738.489374253964,885.995476914018,421.701703145368,398.045857059848,525.383653982829,490.279709369707,434.986168741673,470.004833756479,323.287280241143,452.371326966625,387.890482436643,456.304271557906,606.44311519625,606.369911629574,584.635067999325,436.811131270944
"2",34.8564251151739,35.1379444844284,38.7708205733633,58.0017769586421,39.9265956194304,59.2404793084899,49.0590084318006,60.2803964597667,32.5859662973546,47.4539105107573,57.1032715368311,61.4715421442415,73.5523559737703,41.4258220076649,58.4145318851249,38.0464424647,54.9596549135434,49.1108557976172,51.8524347256705,47.6645771355714,50.9591497119438,63.0987668871453,54.9931062671711,69.4150817900114,54.3443554445271,77.05788684239,87.206239510874,70.4746469898513,60.520002517854,117.616567073494,70.7882447490023,89.1823962993688,87.0549941080609,90.9679836466526,97.3364632987725,138.092458401413,165.675089994611,78.8553321545565,74.4318508487963,98.2431473109539,91.6789499369426,81.3394362956567,87.8876869684783,60.4525086681252,84.590341891159,72.5328653026299,85.3257756107235,113.400711747089,113.387023181161,109.322756186252
"3",7.56055078561756,6.96987035956043,6.91906963301007,7.50766887784062,10.7643774597727,8.32943663577197,11.1029496900308,9.88568940342737,11.5295470328868,7.24897065554254,8.98866500077593,10.860091178302,11.8853853619073,14.0389540710856,9.11385821521961,11.0961262733152,8.07500603363634,10.3577259211517,9.77175519764069,10.1259602801723,9.49602240640952,9.93386967341521,12.000572741438,11.0082637378627,13.2149988515612,11.1012143739483,14.4861222977209,16.7098799125041,14.3259824282623,12.29853855046,21.3473829845396,15.1395372647251,17.14196574823,17.1214303883212,17.7610304419766,18.9125836863081,25.7987457597177,31.4625871624964,18.1272142871679,15.2091155263254,18.6422426530372,18.1277517452569,16.3442440550941,17.1271767536568,12.7477346699422,15.9943926739498,14.5466172107918,16.4108263585815,21.3303651113334,22.1364844638924
