"","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061"
"0",166.56503293281,153.718173159697,198.163067937261,223.296974672927,260.394900432769,377.246342810199,271.290845130401,430.234233617893,356.660114121833,463.682393171813,511.287296613357,455.008434586147,527.600598741634,443.260204657437,398.071712676385,593.326064988063,512.248900026853,339.593331955617,379.809260319043,504.010927990338,402.097150523522,506.495610868688,365.944028283892,455.437091387282,398.705270220093,451.971285353174,453.161392829786,620.79793353468,441.488329416802,551.621292501384,886.909445991394,705.355346944785,512.437858239873,343.68214830688,455.803418043291,463.552194354365,503.157487394327,324.987440192076,359.075086977775,370.515119743923,313.545652644809,471.051611067453,452.860148923242,560.400414577486,514.090416847808,418.363708909737,604.082873661573,722.746556668723,397.107226430557,363.146005954755
"1",101.226693865986,96.7537385407387,89.2912976570107,115.108299299329,129.707998876075,151.257317758745,219.13359229744,157.586517626608,249.913020865144,207.175532715646,269.342275776374,296.994852669257,264.303775760291,306.470868979908,257.479503301513,231.230563405775,344.649257713157,297.553425639893,197.261837443794,220.622331237336,292.768180030459,233.568846262123,294.211474300185,212.568341684337,264.552772487458,231.59858219012,262.53956668458,263.230872330189,360.607024717334,256.450262345349,320.423929131108,515.184988924885,409.724451855014,297.663187053893,199.636935393378,264.765563088654,269.266646323301,292.272436315031,188.777615948073,208.578334060998,215.223581984071,182.13134871362,273.62288238972,263.055886778554,325.523516163345,298.623119764019,243.017710224419,350.897636713264,419.826599520159,230.670315865148
"2",19.7919093891528,19.9517595696909,19.0701410379876,17.5992955462611,22.6878210122787,25.5654186559458,29.8127847687503,43.1911838684508,31.0602687002053,49.2578026131895,40.8342528991172,53.087304573614,58.5376215263698,52.0942173050932,60.405342301276,50.7491546725443,45.5754942697619,67.9302945018529,58.6477161386368,38.8802656951784,43.4846139930201,57.7045452591479,46.0363693173807,57.9890182490097,41.8971743859244,52.1432945064158,45.6480306929321,51.7464920760557,51.8827482699863,71.0755669431124,50.5462915016514,63.1554874533713,101.542850412079,80.7566012583314,58.6693500897076,39.3483969897489,52.1852354881036,53.0723980246943,57.6068342795569,37.208027464789,41.1107447423019,42.4205216774024,35.898049623635,53.9310112156089,51.8482586554287,64.1606149596258,58.8585526202267,47.8987383702714,69.1618486576715,82.7477323884198
"3",4.29297396521042,3.95757833561602,3.92873305665707,3.77912752765761,3.512858365548,4.30524152297493,4.90828520141392,5.70529451871635,8.03456830610677,6.42398299345568,9.14951596652053,8.21322977287622,10.0727771992847,11.2739190545484,10.4125214107876,11.6366451438976,10.2511059199592,9.17331176241819,12.669505289145,11.7186986659926,8.31431753238592,8.51149350618096,10.880482717958,9.35245971463354,11.0654125921349,8.70270307773829,9.99808868077231,9.14365551770142,10.0053433377548,10.1693234681748,13.3499925660013,10.4993056370613,12.1028035076835,18.6740190052601,16.3382343954589,12.3250916374713,8.4908811603169,9.97017418819111,10.3590253287414,11.1680097338771,7.94905072127028,8.06140432573607,8.2950858755182,7.26172485418363,10.0550639690564,10.1718261994266,12.214153220895,11.6785203517366,9.78961226569367,12.9731409660913
