"","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061"
"0",189.584458245701,195.810809618213,205.407333036751,214.714341286575,224.587231461511,234.89326580681,245.673690890046,256.949257110027,268.74212660881,281.076299450811,293.976546800103,307.468865059582,321.580425065936,336.339647823463,351.776258389133,367.921346072829,384.80742707403,402.468509945953,420.9401640966,440.259591423601,460.465701239178,481.599188633423,485.37851280096,485.37851280096,485.37851280096,485.37851280096,485.37851280096,485.37851280096,485.37851280096,485.37851280096,485.37851280096,485.37851280096,485.37851280096,485.37851280096,485.37851280096,485.37851280096,485.37851280096,485.37851280096,485.37851280096,485.37851280096,485.37851280096,485.37851280096,485.37851280096,485.37851280096,485.37851280096,485.37851280096,485.37851280096,485.37851280096,485.37851280096,485.37851280096
"1",101.226693865986,110.125185229552,113.74192736415,119.316323750887,124.722547535943,130.457478918645,136.444013636524,142.706110857627,149.255824004124,156.106026546878,163.270659562937,170.764112043133,178.601484690924,186.798560410937,195.371848300973,204.338614952582,213.716919419977,223.525649604223,233.784560279824,244.514312885389,255.736517134629,267.473774538531,279.749723924748,281.945045091071,281.945045091071,281.945045091071,281.945045091071,281.945045091071,281.945045091071,281.945045091071,281.945045091071,281.945045091071,281.945045091071,281.945045091071,281.945045091071,281.945045091071,281.945045091071,281.945045091071,281.945045091071,281.945045091071,281.945045091071,281.945045091071,281.945045091071,281.945045091071,281.945045091071,281.945045091071,281.945045091071,281.945045091071,281.945045091071,281.945045091071
"2",19.7919093891528,19.9517595696909,21.7056503018518,22.418509397997,23.51722172581,24.5827872700348,25.713141010994,26.8930857151533,28.1273437293772,29.4182907805806,30.7684642270991,32.1806118522178,33.6575697229322,35.2023141846433,36.8179560444552,38.5077492419906,40.2750970187269,42.1235588103621,44.0568574181298,46.0788865038324,48.1937184325715,50.4056124742679,52.7190233818717,55.1386103632241,55.5713076925147,55.5713076925147,55.5713076925147,55.5713076925147,55.5713076925147,55.5713076925147,55.5713076925147,55.5713076925147,55.5713076925147,55.5713076925147,55.5713076925147,55.5713076925147,55.5713076925147,55.5713076925147,55.5713076925147,55.5713076925147,55.5713076925147,55.5713076925147,55.5713076925147,55.5713076925147,55.5713076925147,55.5713076925147,55.5713076925147,55.5713076925147,55.5713076925147,55.5713076925147
"3",4.29297396521042,3.95757833561602,3.92873305665707,4.21218895166783,4.37590137972415,4.58334040807965,4.79251789187424,5.01262689744934,5.24268083287943,5.48329354963706,5.73495628907758,5.99816670445084,6.27345807918813,6.56138405799635,6.86252468156291,7.17748642237787,7.50690361539044,7.8514397068242,8.21178859191913,8.58867601312227,8.98286102140398,9.39513750507958,9.82633578867912,10.277324305224,10.74901134525,10.8976179319597,10.9220366648682,10.926049101531,10.926708416985,10.9268167543631,10.9268345561414,10.9268374812935,10.9268379619485,10.9268380409288,10.9268380539067,10.9268380560392,10.9268380563896,10.9268380564471,10.9268380564566,10.9268380564582,10.9268380564584,10.9268380564585,10.9268380564585,10.9268380564585,10.9268380564585,10.9268380564585,10.9268380564585,10.9268380564585,10.9268380564585,10.9268380564585
